Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Included / United States,Price / United States,Compare At Price / United States,Included / International,Price / International,Compare At Price / International,Status
sosete-peste-genunchi-cu-model-inimioare-tip-top-054,"Șosete peste genunchi cu model inimioare, Tip-Top 054","<p>Șosete peste genunchi cu fețe haioase și model inimioare, Tip-Top 054, Conte Kids.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Roz Deschis,Size,30-32 (20),,,1001040060040215054,0,,0,deny,manual,17,17,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2021/06/Sosete-peste-genunchi-cu-model-inimioare-Tip-Top-054-Roz.jpg,g,,,TRUE,,,TRUE,,,active
sosete-peste-genunchi-cu-model-inimioare-tip-top-054,"Șosete peste genunchi cu model inimioare, Tip-Top 054","<p>Șosete peste genunchi cu fețe haioase și model inimioare, Tip-Top 054, Conte Kids.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Roz Deschis,Size,33-35 (22),,,1001040060050215054,0,,3,deny,manual,17,17,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2021/06/Sosete-peste-genunchi-cu-model-inimioare-Tip-Top-054-Roz.jpg,g,,,TRUE,,,TRUE,,,active
sosete-lungi-3-4-copii-cu-model-buline-si-fundita-evie,"Șosete lungi 3/4 copii, cu model buline și fundiță, Evie","<p>Șosete lungi 3 sferturi pentru fete, cu model buline și fundiță decorativă, Evie de la Conte</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Alb,Size,33-35 (22),,,1001060090030006,0,,248,deny,manual,22,22,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2021/06/Sosete-lungi-3-4-copii-cu-model-buline-si-fundita-Evie.jpg,g,,,TRUE,,,TRUE,,,active
sosete-lungi-3-4-copii-cu-model-buline-si-fundita-evie,"Șosete lungi 3/4 copii, cu model buline și fundiță, Evie","<p>Șosete lungi 3 sferturi pentru fete, cu model buline și fundiță decorativă, Evie de la Conte</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Alb,Size,30-32 (20),,,1001060090020006,0,,193,deny,manual,22,22,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2021/06/Sosete-lungi-3-4-copii-cu-model-buline-si-fundita-Evie.jpg,g,,,TRUE,,,TRUE,,,active
sosete-lungi-3-4-copii-cu-model-buline-si-fundita-evie,"Șosete lungi 3/4 copii, cu model buline și fundiță, Evie","<p>Șosete lungi 3 sferturi pentru fete, cu model buline și fundiță decorativă, Evie de la Conte</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Alb,Size,27-29 (18),,,1001060090010006,0,,18,deny,manual,22,22,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2021/06/Sosete-lungi-3-4-copii-cu-model-buline-si-fundita-Evie.jpg,g,,,TRUE,,,TRUE,,,active
sosete-peste-genunchi-tip-top-051,"Șosete peste genunchi, Tip-Top 051","<p>Șosete lungi peste genunchi pentru copii Tip-Top 051, Conte Kids.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Negru,Size,36-38 (24),,,1001460010030012051,0,,69,deny,manual,29,29,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2021/05/Sosete-peste-genunchi-Tip-Top-051-Model-Negru.jpg,g,,,TRUE,,,TRUE,,,active
sosete-peste-genunchi-tip-top-051,"Șosete peste genunchi, Tip-Top 051","<p>Șosete lungi peste genunchi pentru copii Tip-Top 051, Conte Kids.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Negru,Size,33-35 (22),,,1001460010020012051,0,,67,deny,manual,29,29,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2021/05/Sosete-peste-genunchi-Tip-Top-051-Model-Negru.jpg,g,,,TRUE,,,TRUE,,,active
sosete-peste-genunchi-tip-top-051,"Șosete peste genunchi, Tip-Top 051","<p>Șosete lungi peste genunchi pentru copii Tip-Top 051, Conte Kids.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Negru,Size,30-32 (20),,,1001460010010012051,0,,90,deny,manual,29,29,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2021/05/Sosete-peste-genunchi-Tip-Top-051-Model-Negru.jpg,g,,,TRUE,,,TRUE,,,active
talpici-subtiri-din-bumbac-cu-model-si-lurex-conte-classic-240,"Tălpici subțiri din bumbac cu model și lurex, Conte Classic 240","<p>Tălpici de bumbac cu model urechiușe pufoase și lurex, pentru femei, Classic 240 de la Conte Elegant.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Gri,Size,38-39 (25),,,1001340120020016240,0,,0,deny,manual,18,18,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2021/05/Talpici-subtiri-din-bumbac-cu-model-si-lurex-Conte-Classic-240-Model-gri-ambalaj.jpg,g,,,TRUE,,,TRUE,,,active
talpici-subtiri-din-bumbac-cu-model-si-lurex-conte-classic-240,"Tălpici subțiri din bumbac cu model și lurex, Conte Classic 240","<p>Tălpici de bumbac cu model urechiușe pufoase și lurex, pentru femei, Classic 240 de la Conte Elegant.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Gri,Size,36-37 (23),,,1001340120010016240,0,,0,deny,manual,18,18,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2021/05/Talpici-subtiri-din-bumbac-cu-model-si-lurex-Conte-Classic-240-Model-gri-ambalaj.jpg,g,,,TRUE,,,TRUE,,,active
talpici-dama-invizibili-cu-model-si-insertii-plasa-esli-is007,"Tălpici damă ”invizibili” cu model și inserții plasă, Esli IS007","<p>Tălpici damă ”invizibili” cu model și inserții plasă, Esli IS007</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Gri,Size,36-39 (23-25),,,1001380220010240,0,,199,deny,manual,14,14,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2021/05/Talpici-dama-invizibili-cu-model-si-insertii-plasa-Esli-IS007-Model-gri.jpg,g,,,TRUE,,,TRUE,,,active
talpici-dama-invizibili-cu-model-si-insertii-plasa-esli-is007,"Tălpici damă ”invizibili” cu model și inserții plasă, Esli IS007","<p>Tălpici damă ”invizibili” cu model și inserții plasă, Esli IS007</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Alb,Size,36-39 (23-25),,,1001380220010006,0,,476,deny,manual,14,14,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2021/05/Talpici-dama-invizibili-cu-model-si-insertii-plasa-Esli-IS007-Model-ALb.jpg,g,,,TRUE,,,TRUE,,,active
talpici-dama-invizibili-cu-model-si-insertii-plasa-esli-is007,"Tălpici damă ”invizibili” cu model și inserții plasă, Esli IS007","<p>Tălpici damă ”invizibili” cu model și inserții plasă, Esli IS007</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Negru,Size,36-39 (23-25),,,1001380220010003,0,,210,deny,manual,14,14,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2021/05/Talpici-dama-invizibili-cu-model-si-insertii-plasa-Esli-IS007-Model-negru.jpg,g,,,TRUE,,,TRUE,,,active
talpici-dama-invizibili-cu-model-si-insertii-plasa-esli-is007,"Tălpici damă ”invizibili” cu model și inserții plasă, Esli IS007","<p>Tălpici damă ”invizibili” cu model și inserții plasă, Esli IS007</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Bej,Size,36-39 (23-25),,,1001380220010356,0,,204,deny,manual,14,14,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2021/05/Talpici-dama-invizibili-cu-model-si-insertii-plasa-Esli-IS007-Model-bej.jpg,g,,,TRUE,,,TRUE,,,active
sosete-scurte-de-bumbac-cu-insertii-plasa-active-000,"Șosete scurte de bumbac cu inserții plasă, Active 000","<p>Șosete scurte de bumbac cu inserții plasă, Conte Elegant Active 000</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Negru,Size,38-39 (25),,,1001320740040012000,50,,255,deny,manual,13,13,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2021/05/Sosete-scurte-de-bumbac-cu-insertii-plasa-Active-000-Model-Negru.jpg,g,,,TRUE,,,TRUE,,,active
sosete-scurte-de-bumbac-cu-insertii-plasa-active-000,"Șosete scurte de bumbac cu inserții plasă, Active 000","<p>Șosete scurte de bumbac cu inserții plasă, Conte Elegant Active 000</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Negru,Size,36-37 (23),,,1001320740020012000,50,,0,deny,manual,13,13,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2021/05/Sosete-scurte-de-bumbac-cu-insertii-plasa-Active-000-Model-Negru.jpg,g,,,TRUE,,,TRUE,,,active
sosete-scurte-de-bumbac-cu-insertii-plasa-active-000,"Șosete scurte de bumbac cu inserții plasă, Active 000","<p>Șosete scurte de bumbac cu inserții plasă, Conte Elegant Active 000</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Gri,Size,38-39 (25),,,1001320740040016000,50,,0,deny,manual,13,13,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2021/05/Sosete-scurte-de-bumbac-cu-insertii-plasa-Active-000-Model-Gri.jpg,g,,,TRUE,,,TRUE,,,active
sosete-scurte-de-bumbac-cu-insertii-plasa-active-000,"Șosete scurte de bumbac cu inserții plasă, Active 000","<p>Șosete scurte de bumbac cu inserții plasă, Conte Elegant Active 000</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Gri,Size,36-37 (23),,,1001320740020016000,50,,85,deny,manual,13,13,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2021/05/Sosete-scurte-de-bumbac-cu-insertii-plasa-Active-000-Model-Gri.jpg,g,,,TRUE,,,TRUE,,,active
sosete-scurte-de-bumbac-cu-insertii-plasa-active-000,"Șosete scurte de bumbac cu inserții plasă, Active 000","<p>Șosete scurte de bumbac cu inserții plasă, Conte Elegant Active 000</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Bej,Size,38-39 (25),,,1001320740040035000,50,,0,deny,manual,13,13,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2021/05/Sosete-scurte-de-bumbac-cu-insertii-plasa-Active-000-Model-bej.jpg,g,,,TRUE,,,TRUE,,,active
sosete-scurte-de-bumbac-cu-insertii-plasa-active-000,"Șosete scurte de bumbac cu inserții plasă, Active 000","<p>Șosete scurte de bumbac cu inserții plasă, Conte Elegant Active 000</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Bej,Size,36-37 (23),,,1001320740020035000,50,,0,deny,manual,13,13,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2021/05/Sosete-scurte-de-bumbac-cu-insertii-plasa-Active-000-Model-bej.jpg,g,,,TRUE,,,TRUE,,,active
sosete-scurte-de-bumbac-cu-insertii-plasa-active-000,"Șosete scurte de bumbac cu inserții plasă, Active 000","<p>Șosete scurte de bumbac cu inserții plasă, Conte Elegant Active 000</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Alb,Size,38-39 (25),,,1001320740040015000,50,,349,deny,manual,13,13,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2021/05/Sosete-scurte-de-bumbac-cu-insertii-plasa-Active-000-Model-Alb.jpg,g,,,TRUE,,,TRUE,,,active
sosete-scurte-de-bumbac-cu-insertii-plasa-active-000,"Șosete scurte de bumbac cu inserții plasă, Active 000","<p>Șosete scurte de bumbac cu inserții plasă, Conte Elegant Active 000</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Alb,Size,36-37 (23),,,1001320740020015000,50,,0,deny,manual,13,13,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2021/05/Sosete-scurte-de-bumbac-cu-insertii-plasa-Active-000-Model-Alb.jpg,g,,,TRUE,,,TRUE,,,active
bluza-cu-maneca-lunga-din-modal-gisela-1-0123,"Bluză cu mânecă lungă din modal, Gisela 1/0123",,,Apparel & Accessories > Clothing > Women’s Clothing,variable,EKO,TRUE,Color,Nero,Size,XL,,,8434299502723,0,,0,deny,manual,103,103,TRUE,FALSE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2021/05/Bluza-cu-mineca-lunga-din-modal-Gisela-1-0123-Negru.jpg,g,,,TRUE,,,TRUE,,,active
bluza-cu-maneca-lunga-din-modal-gisela-1-0123,"Bluză cu mânecă lungă din modal, Gisela 1/0123",,,Apparel & Accessories > Clothing > Women’s Clothing,variable,EKO,TRUE,Color,Nero,Size,L,,,8434299502716,0,,0,deny,manual,103,103,TRUE,FALSE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2021/05/Bluza-cu-mineca-lunga-din-modal-Gisela-1-0123-Negru.jpg,g,,,TRUE,,,TRUE,,,active
bluza-cu-maneca-lunga-din-modal-gisela-1-0123,"Bluză cu mânecă lungă din modal, Gisela 1/0123",,,Apparel & Accessories > Clothing > Women’s Clothing,variable,EKO,TRUE,Color,Nero,Size,M,,,8434299502730,0,,0,deny,manual,103,103,TRUE,FALSE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2021/05/Bluza-cu-mineca-lunga-din-modal-Gisela-1-0123-Negru.jpg,g,,,TRUE,,,TRUE,,,active
bluza-cu-maneca-lunga-din-modal-gisela-1-0123,"Bluză cu mânecă lungă din modal, Gisela 1/0123",,,Apparel & Accessories > Clothing > Women’s Clothing,variable,EKO,TRUE,Color,Piele,Size,XL,,,8434299502709,0,,0,deny,manual,103,103,TRUE,FALSE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2021/05/Bluza-cu-mineca-lunga-din-modal-Gisela-1-0123-piele.jpg,g,,,TRUE,,,TRUE,,,active
bluza-cu-maneca-lunga-din-modal-gisela-1-0123,"Bluză cu mânecă lungă din modal, Gisela 1/0123",,,Apparel & Accessories > Clothing > Women’s Clothing,variable,EKO,TRUE,Color,Piele,Size,L,,,8434299502693,0,,0,deny,manual,103,103,TRUE,FALSE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2021/05/Bluza-cu-mineca-lunga-din-modal-Gisela-1-0123-piele.jpg,g,,,TRUE,,,TRUE,,,active
bluza-cu-maneca-lunga-din-modal-gisela-1-0123,"Bluză cu mânecă lungă din modal, Gisela 1/0123",,,Apparel & Accessories > Clothing > Women’s Clothing,variable,EKO,TRUE,Color,Piele,Size,M,,,8434299502686,0,,0,deny,manual,103,103,TRUE,FALSE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2021/05/Bluza-cu-mineca-lunga-din-modal-Gisela-1-0123-piele.jpg,g,,,TRUE,,,TRUE,,,active
bluza-cu-maneca-lunga-din-modal-gisela-1-0123,"Bluză cu mânecă lungă din modal, Gisela 1/0123",,,Apparel & Accessories > Clothing > Women’s Clothing,variable,EKO,TRUE,Color,Alb,Size,XL,,,8434299502679,0,,0,deny,manual,103,103,TRUE,FALSE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2021/05/Bluza-cu-mineca-lunga-din-modal-Gisela-1-0123-Alb-fata.jpg,g,,,TRUE,,,TRUE,,,active
bluza-cu-maneca-lunga-din-modal-gisela-1-0123,"Bluză cu mânecă lungă din modal, Gisela 1/0123",,,Apparel & Accessories > Clothing > Women’s Clothing,variable,EKO,TRUE,Color,Alb,Size,L,,,8434299502662,0,,0,deny,manual,103,103,TRUE,FALSE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2021/05/Bluza-cu-mineca-lunga-din-modal-Gisela-1-0123-Alb-fata.jpg,g,,,TRUE,,,TRUE,,,active
bluza-cu-maneca-lunga-din-modal-gisela-1-0123,"Bluză cu mânecă lungă din modal, Gisela 1/0123",,,Apparel & Accessories > Clothing > Women’s Clothing,variable,EKO,TRUE,Color,Alb,Size,M,,,8434299502655,0,,0,deny,manual,103,103,TRUE,FALSE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2021/05/Bluza-cu-mineca-lunga-din-modal-Gisela-1-0123-Alb-fata.jpg,g,,,TRUE,,,TRUE,,,active
maiou-clasic-din-modal-cu-bretele-reglabile-gisela-1-0121,"Maiou clasic din modal cu bretele reglabile, Gisela 1/0121",,,Apparel & Accessories > Clothing > Women’s Clothing,variable,EKO,TRUE,Color,Nero,Size,XL,,,8434299502648,0,,45,deny,manual,67,67,TRUE,FALSE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2021/05/Maiou-clasic-din-modal-cu-bretele-reglabile-Gisela-1-0121-Negru-1.jpg,g,,,TRUE,,,TRUE,,,active
maiou-clasic-din-modal-cu-bretele-reglabile-gisela-1-0121,"Maiou clasic din modal cu bretele reglabile, Gisela 1/0121",,,Apparel & Accessories > Clothing > Women’s Clothing,variable,EKO,TRUE,Color,Nero,Size,L,,,8434299502631,0,,39,deny,manual,67,67,TRUE,FALSE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2021/05/Maiou-clasic-din-modal-cu-bretele-reglabile-Gisela-1-0121-Negru-1.jpg,g,,,TRUE,,,TRUE,,,active
maiou-clasic-din-modal-cu-bretele-reglabile-gisela-1-0121,"Maiou clasic din modal cu bretele reglabile, Gisela 1/0121",,,Apparel & Accessories > Clothing > Women’s Clothing,variable,EKO,TRUE,Color,Nero,Size,M,,,8434299502624,0,,53,deny,manual,67,67,TRUE,FALSE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2021/05/Maiou-clasic-din-modal-cu-bretele-reglabile-Gisela-1-0121-Negru-1.jpg,g,,,TRUE,,,TRUE,,,active
maiou-clasic-din-modal-cu-bretele-reglabile-gisela-1-0121,"Maiou clasic din modal cu bretele reglabile, Gisela 1/0121",,,Apparel & Accessories > Clothing > Women’s Clothing,variable,EKO,TRUE,Color,Piele,Size,XL,,,8434299502617,0,,44,deny,manual,67,67,TRUE,FALSE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2021/05/Maiou-clasic-din-modal-cu-bretele-reglabile-Gisela-1-0121-Piele.jpg,g,,,TRUE,,,TRUE,,,active
maiou-clasic-din-modal-cu-bretele-reglabile-gisela-1-0121,"Maiou clasic din modal cu bretele reglabile, Gisela 1/0121",,,Apparel & Accessories > Clothing > Women’s Clothing,variable,EKO,TRUE,Color,Piele,Size,L,,,8434299502600,0,,40,deny,manual,67,67,TRUE,FALSE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2021/05/Maiou-clasic-din-modal-cu-bretele-reglabile-Gisela-1-0121-Piele.jpg,g,,,TRUE,,,TRUE,,,active
maiou-clasic-din-modal-cu-bretele-reglabile-gisela-1-0121,"Maiou clasic din modal cu bretele reglabile, Gisela 1/0121",,,Apparel & Accessories > Clothing > Women’s Clothing,variable,EKO,TRUE,Color,Piele,Size,M,,,8434299502594,0,,51,deny,manual,67,67,TRUE,FALSE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2021/05/Maiou-clasic-din-modal-cu-bretele-reglabile-Gisela-1-0121-Piele.jpg,g,,,TRUE,,,TRUE,,,active
maiou-clasic-din-modal-cu-bretele-reglabile-gisela-1-0121,"Maiou clasic din modal cu bretele reglabile, Gisela 1/0121",,,Apparel & Accessories > Clothing > Women’s Clothing,variable,EKO,TRUE,Color,Alb,Size,XL,,,8434299502587,0,,0,deny,manual,67,67,TRUE,FALSE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2021/05/Maiou-clasic-din-modal-cu-bretele-reglabile-Gisela-1-0121-Alb.jpg,g,,,TRUE,,,TRUE,,,active
maiou-clasic-din-modal-cu-bretele-reglabile-gisela-1-0121,"Maiou clasic din modal cu bretele reglabile, Gisela 1/0121",,,Apparel & Accessories > Clothing > Women’s Clothing,variable,EKO,TRUE,Color,Alb,Size,L,,,8434299502570,0,,0,deny,manual,67,67,TRUE,FALSE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2021/05/Maiou-clasic-din-modal-cu-bretele-reglabile-Gisela-1-0121-Alb.jpg,g,,,TRUE,,,TRUE,,,active
maiou-clasic-din-modal-cu-bretele-reglabile-gisela-1-0121,"Maiou clasic din modal cu bretele reglabile, Gisela 1/0121",,,Apparel & Accessories > Clothing > Women’s Clothing,variable,EKO,TRUE,Color,Alb,Size,M,,,8434299502563,0,,0,deny,manual,67,67,TRUE,FALSE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2021/05/Maiou-clasic-din-modal-cu-bretele-reglabile-Gisela-1-0121-Alb.jpg,g,,,TRUE,,,TRUE,,,active
chilot-basic-din-modal-cu-talie-inalta-gisela-1-0209,"Chilot basic din modal cu talie înaltă, Gisela 1/0209","<p>Chilot basic din modal cu talie înaltă, Gisela 1/0209</p>
",,Apparel & Accessories > Clothing > Lingerie > Women's Underpants,variable,EKO,TRUE,Color,Nero,Size,XXL,,,8434299503218,0,,14,deny,manual,40,40,TRUE,FALSE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2021/05/Chilot-basic-din-modal-cu-talie-inalta-Gisela-1-0209-Negru.jpg,g,,,TRUE,,,TRUE,,,active
chilot-basic-din-modal-cu-talie-inalta-gisela-1-0209,"Chilot basic din modal cu talie înaltă, Gisela 1/0209","<p>Chilot basic din modal cu talie înaltă, Gisela 1/0209</p>
",,Apparel & Accessories > Clothing > Lingerie > Women's Underpants,variable,EKO,TRUE,Color,Piele,Size,XXL,,,8434299503171,0,,7,deny,manual,40,40,TRUE,FALSE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2021/05/Chilot-basic-din-modal-cu-talie-inalta-Gisela-1-0209-Piele.jpg,g,,,TRUE,,,TRUE,,,active
