Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Included / United States,Price / United States,Compare At Price / United States,Included / International,Price / International,Compare At Price / International,Status
sutien-din-dantela-cu-burete-si-arcuri-gisela-1-0361-box,"Sutien din dantelă cu burete și arcuri, Gisela 1/0361 (box)","<p>Sutien din dantelă cu burete și arcuri, Gisela 1/0361 (box).</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,75D,,,8434299350522,0,,2,deny,manual,158,158,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2025/03/Sutien-din-dantela-cu-burete-si-arcuri-Gisela-1-0361-box-negru-main.jpg,g,,,TRUE,,,TRUE,,,active
sutien-din-dantela-cu-burete-si-arcuri-gisela-1-0361-box,"Sutien din dantelă cu burete și arcuri, Gisela 1/0361 (box)","<p>Sutien din dantelă cu burete și arcuri, Gisela 1/0361 (box).</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,75E,,,8434299350614,0,,0,deny,manual,158,158,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2025/03/Sutien-din-dantela-cu-burete-si-arcuri-Gisela-1-0361-box-negru-main.jpg,g,,,TRUE,,,TRUE,,,active
sutien-din-dantela-cu-burete-si-arcuri-gisela-1-0361-box,"Sutien din dantelă cu burete și arcuri, Gisela 1/0361 (box)","<p>Sutien din dantelă cu burete și arcuri, Gisela 1/0361 (box).</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,70C,,,8434299350409,0,,3,deny,manual,158,158,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2025/03/Sutien-din-dantela-cu-burete-si-arcuri-Gisela-1-0361-box-negru-main.jpg,g,,,TRUE,,,TRUE,,,active
sutien-din-dantela-cu-burete-si-arcuri-gisela-1-0361-box,"Sutien din dantelă cu burete și arcuri, Gisela 1/0361 (box)","<p>Sutien din dantelă cu burete și arcuri, Gisela 1/0361 (box).</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,70B,,,8434299350270,0,,3,deny,manual,158,158,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2025/03/Sutien-din-dantela-cu-burete-si-arcuri-Gisela-1-0361-box-negru-main.jpg,g,,,TRUE,,,TRUE,,,active
sutien-din-dantela-cu-burete-si-arcuri-gisela-1-0361-box,"Sutien din dantelă cu burete și arcuri, Gisela 1/0361 (box)","<p>Sutien din dantelă cu burete și arcuri, Gisela 1/0361 (box).</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,70E,,,8434299350607,0,,0,deny,manual,158,158,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2025/03/Sutien-din-dantela-cu-burete-si-arcuri-Gisela-1-0361-box-negru-main.jpg,g,,,TRUE,,,TRUE,,,active
sutien-cu-cupa-preformata-si-arcuri-gisela-1-0371-box,"Sutien cu cupă preformată și arcuri, Gisela 1/0371 (box)","<p>Sutien cu cupă preformată și arcuri, Gisela 1/0371 (box).</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,90B,,,8434299413760,0,,3,deny,manual,160,160,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2025/03/Sutien-cu-cupa-preformata-si-arcuri-Gisela-1-0371-negru-fata.jpg,g,,,TRUE,,,TRUE,,,active
sutien-cu-cupa-preformata-si-arcuri-gisela-1-0371-box,"Sutien cu cupă preformată și arcuri, Gisela 1/0371 (box)","<p>Sutien cu cupă preformată și arcuri, Gisela 1/0371 (box).</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,85C,,,8434299413821,0,,4,deny,manual,160,160,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2025/03/Sutien-cu-cupa-preformata-si-arcuri-Gisela-1-0371-negru-fata.jpg,g,,,TRUE,,,TRUE,,,active
sutien-cu-cupa-preformata-si-arcuri-gisela-1-0371-box,"Sutien cu cupă preformată și arcuri, Gisela 1/0371 (box)","<p>Sutien cu cupă preformată și arcuri, Gisela 1/0371 (box).</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,85B,,,8434299413753,0,,2,deny,manual,160,160,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2025/03/Sutien-cu-cupa-preformata-si-arcuri-Gisela-1-0371-negru-fata.jpg,g,,,TRUE,,,TRUE,,,active
sutien-cu-cupa-preformata-si-arcuri-gisela-1-0371-box,"Sutien cu cupă preformată și arcuri, Gisela 1/0371 (box)","<p>Sutien cu cupă preformată și arcuri, Gisela 1/0371 (box).</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,80C,,,8434299413814,0,,3,deny,manual,160,160,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2025/03/Sutien-cu-cupa-preformata-si-arcuri-Gisela-1-0371-negru-fata.jpg,g,,,TRUE,,,TRUE,,,active
sutien-cu-cupa-preformata-si-arcuri-gisela-1-0371-box,"Sutien cu cupă preformată și arcuri, Gisela 1/0371 (box)","<p>Sutien cu cupă preformată și arcuri, Gisela 1/0371 (box).</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,80B,,,8434299413746,0,,1,deny,manual,160,160,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2025/03/Sutien-cu-cupa-preformata-si-arcuri-Gisela-1-0371-negru-fata.jpg,g,,,TRUE,,,TRUE,,,active
sutien-cu-cupa-preformata-si-arcuri-gisela-1-0371-box,"Sutien cu cupă preformată și arcuri, Gisela 1/0371 (box)","<p>Sutien cu cupă preformată și arcuri, Gisela 1/0371 (box).</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,75C,,,8434299413807,0,,3,deny,manual,160,160,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2025/03/Sutien-cu-cupa-preformata-si-arcuri-Gisela-1-0371-negru-fata.jpg,g,,,TRUE,,,TRUE,,,active
sutien-cu-cupa-preformata-si-arcuri-gisela-1-0371-box,"Sutien cu cupă preformată și arcuri, Gisela 1/0371 (box)","<p>Sutien cu cupă preformată și arcuri, Gisela 1/0371 (box).</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,75B,,,8434299413739,0,,6,deny,manual,160,160,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2025/03/Sutien-cu-cupa-preformata-si-arcuri-Gisela-1-0371-negru-fata.jpg,g,,,TRUE,,,TRUE,,,active
sutien-cu-cupa-preformata-si-arcuri-gisela-1-0371-box,"Sutien cu cupă preformată și arcuri, Gisela 1/0371 (box)","<p>Sutien cu cupă preformată și arcuri, Gisela 1/0371 (box).</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,70B,,,8434299413722,0,,2,deny,manual,160,160,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2025/03/Sutien-cu-cupa-preformata-si-arcuri-Gisela-1-0371-negru-fata.jpg,g,,,TRUE,,,TRUE,,,active
sutien-cu-cupa-preformata-si-arcuri-gisela-1-0371-box,"Sutien cu cupă preformată și arcuri, Gisela 1/0371 (box)","<p>Sutien cu cupă preformată și arcuri, Gisela 1/0371 (box).</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Roșu,Size,85B,,,8434299630822,0,,0,deny,manual,160,160,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2025/03/Sutien-cu-cupa-preformata-si-arcuri-Gisela-1-0371-rosu-side.jpg,g,,,TRUE,,,TRUE,,,active
sutien-cu-cupa-preformata-si-arcuri-gisela-1-0371-box,"Sutien cu cupă preformată și arcuri, Gisela 1/0371 (box)","<p>Sutien cu cupă preformată și arcuri, Gisela 1/0371 (box).</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Roșu,Size,80C,,,8434299630853,0,,0,deny,manual,160,160,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2025/03/Sutien-cu-cupa-preformata-si-arcuri-Gisela-1-0371-rosu-side.jpg,g,,,TRUE,,,TRUE,,,active
sutien-cu-cupa-preformata-si-arcuri-gisela-1-0371-box,"Sutien cu cupă preformată și arcuri, Gisela 1/0371 (box)","<p>Sutien cu cupă preformată și arcuri, Gisela 1/0371 (box).</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Roșu,Size,80B,,,8434299630815,0,,0,deny,manual,160,160,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2025/03/Sutien-cu-cupa-preformata-si-arcuri-Gisela-1-0371-rosu-side.jpg,g,,,TRUE,,,TRUE,,,active
sutien-cu-cupa-preformata-si-arcuri-gisela-1-0371-box,"Sutien cu cupă preformată și arcuri, Gisela 1/0371 (box)","<p>Sutien cu cupă preformată și arcuri, Gisela 1/0371 (box).</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Roșu,Size,75C,,,8434299630846,0,,0,deny,manual,160,160,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2025/03/Sutien-cu-cupa-preformata-si-arcuri-Gisela-1-0371-rosu-side.jpg,g,,,TRUE,,,TRUE,,,active
sutien-cu-cupa-preformata-si-arcuri-gisela-1-0371-box,"Sutien cu cupă preformată și arcuri, Gisela 1/0371 (box)","<p>Sutien cu cupă preformată și arcuri, Gisela 1/0371 (box).</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Roșu,Size,75B,,,84342996308,0,,0,deny,manual,160,160,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2025/03/Sutien-cu-cupa-preformata-si-arcuri-Gisela-1-0371-rosu-side.jpg,g,,,TRUE,,,TRUE,,,active
sutien-cu-cupa-preformata-si-arcuri-gisela-1-0371-box,"Sutien cu cupă preformată și arcuri, Gisela 1/0371 (box)","<p>Sutien cu cupă preformată și arcuri, Gisela 1/0371 (box).</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Roșu,Size,70B,,,8434299630792,0,,0,deny,manual,160,160,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2025/03/Sutien-cu-cupa-preformata-si-arcuri-Gisela-1-0371-rosu-side.jpg,g,,,TRUE,,,TRUE,,,active
sutien-cu-cupa-preformata-si-arcuri-gisela-1-0371-box,"Sutien cu cupă preformată și arcuri, Gisela 1/0371 (box)","<p>Sutien cu cupă preformată și arcuri, Gisela 1/0371 (box).</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Piele,Size,90B,,,8434299413715,0,,0,deny,manual,160,160,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2025/03/Sutien-cu-cupa-preformata-si-arcuri-Gisela-1-0371-nude-side.jpg,g,,,TRUE,,,TRUE,,,active
sutien-cu-cupa-preformata-si-arcuri-gisela-1-0371-box,"Sutien cu cupă preformată și arcuri, Gisela 1/0371 (box)","<p>Sutien cu cupă preformată și arcuri, Gisela 1/0371 (box).</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Piele,Size,85C,,,8434299413791,0,,0,deny,manual,160,160,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2025/03/Sutien-cu-cupa-preformata-si-arcuri-Gisela-1-0371-nude-side.jpg,g,,,TRUE,,,TRUE,,,active
sutien-cu-cupa-preformata-si-arcuri-gisela-1-0371-box,"Sutien cu cupă preformată și arcuri, Gisela 1/0371 (box)","<p>Sutien cu cupă preformată și arcuri, Gisela 1/0371 (box).</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Piele,Size,85B,,,8434299413708,0,,0,deny,manual,160,160,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2025/03/Sutien-cu-cupa-preformata-si-arcuri-Gisela-1-0371-nude-side.jpg,g,,,TRUE,,,TRUE,,,active
sutien-cu-cupa-preformata-si-arcuri-gisela-1-0371-box,"Sutien cu cupă preformată și arcuri, Gisela 1/0371 (box)","<p>Sutien cu cupă preformată și arcuri, Gisela 1/0371 (box).</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Piele,Size,80C,,,8434299413784,0,,0,deny,manual,160,160,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2025/03/Sutien-cu-cupa-preformata-si-arcuri-Gisela-1-0371-nude-side.jpg,g,,,TRUE,,,TRUE,,,active
sutien-cu-cupa-preformata-si-arcuri-gisela-1-0371-box,"Sutien cu cupă preformată și arcuri, Gisela 1/0371 (box)","<p>Sutien cu cupă preformată și arcuri, Gisela 1/0371 (box).</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Piele,Size,80B,,,8434299413692,0,,0,deny,manual,160,160,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2025/03/Sutien-cu-cupa-preformata-si-arcuri-Gisela-1-0371-nude-side.jpg,g,,,TRUE,,,TRUE,,,active
sutien-cu-cupa-preformata-si-arcuri-gisela-1-0371-box,"Sutien cu cupă preformată și arcuri, Gisela 1/0371 (box)","<p>Sutien cu cupă preformată și arcuri, Gisela 1/0371 (box).</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Piele,Size,75C,,,8434299413777,0,,0,deny,manual,160,160,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2025/03/Sutien-cu-cupa-preformata-si-arcuri-Gisela-1-0371-nude-side.jpg,g,,,TRUE,,,TRUE,,,active
sutien-cu-cupa-preformata-si-arcuri-gisela-1-0371-box,"Sutien cu cupă preformată și arcuri, Gisela 1/0371 (box)","<p>Sutien cu cupă preformată și arcuri, Gisela 1/0371 (box).</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Piele,Size,75B,,,8434299413685,0,,2,deny,manual,160,160,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2025/03/Sutien-cu-cupa-preformata-si-arcuri-Gisela-1-0371-nude-side.jpg,g,,,TRUE,,,TRUE,,,active
sutien-cu-cupa-preformata-si-arcuri-gisela-1-0371-box,"Sutien cu cupă preformată și arcuri, Gisela 1/0371 (box)","<p>Sutien cu cupă preformată și arcuri, Gisela 1/0371 (box).</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Piele,Size,70B,,,8434299413678,0,,4,deny,manual,160,160,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2025/03/Sutien-cu-cupa-preformata-si-arcuri-Gisela-1-0371-nude-side.jpg,g,,,TRUE,,,TRUE,,,active
sutien-din-fibre-de-bambus-cu-sarma-de-silicon-integrata-gisela-1-0378-box,"Sutien din fibre de bambus cu sârmă de silicon integrată, Gisela 1/0378 (box)","<p>Sutien din fibre de bambus cu sârmă de silicon integrată, Gisela 1/0378 (box).</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,90B,,,8434299472507,0,,0,deny,manual,181,181,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2025/03/Sutien-din-fibre-de-bambus-cu-sarma-de-silicon-integrata-Gisela-1-0378-negru-fata.jpg,g,,,TRUE,,,TRUE,,,active
sutien-din-fibre-de-bambus-cu-sarma-de-silicon-integrata-gisela-1-0378-box,"Sutien din fibre de bambus cu sârmă de silicon integrată, Gisela 1/0378 (box)","<p>Sutien din fibre de bambus cu sârmă de silicon integrată, Gisela 1/0378 (box).</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,85C,,,8434299472583,0,,2,deny,manual,181,181,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2025/03/Sutien-din-fibre-de-bambus-cu-sarma-de-silicon-integrata-Gisela-1-0378-negru-fata.jpg,g,,,TRUE,,,TRUE,,,active
sutien-din-fibre-de-bambus-cu-sarma-de-silicon-integrata-gisela-1-0378-box,"Sutien din fibre de bambus cu sârmă de silicon integrată, Gisela 1/0378 (box)","<p>Sutien din fibre de bambus cu sârmă de silicon integrată, Gisela 1/0378 (box).</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,85B,,,8434299472491,0,,0,deny,manual,181,181,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2025/03/Sutien-din-fibre-de-bambus-cu-sarma-de-silicon-integrata-Gisela-1-0378-negru-fata.jpg,g,,,TRUE,,,TRUE,,,active
sutien-din-fibre-de-bambus-cu-sarma-de-silicon-integrata-gisela-1-0378-box,"Sutien din fibre de bambus cu sârmă de silicon integrată, Gisela 1/0378 (box)","<p>Sutien din fibre de bambus cu sârmă de silicon integrată, Gisela 1/0378 (box).</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,80D,,,8434299472644,0,,0,deny,manual,181,181,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2025/03/Sutien-din-fibre-de-bambus-cu-sarma-de-silicon-integrata-Gisela-1-0378-negru-fata.jpg,g,,,TRUE,,,TRUE,,,active
sutien-din-fibre-de-bambus-cu-sarma-de-silicon-integrata-gisela-1-0378-box,"Sutien din fibre de bambus cu sârmă de silicon integrată, Gisela 1/0378 (box)","<p>Sutien din fibre de bambus cu sârmă de silicon integrată, Gisela 1/0378 (box).</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,80C,,,8434299472576,0,,1,deny,manual,181,181,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2025/03/Sutien-din-fibre-de-bambus-cu-sarma-de-silicon-integrata-Gisela-1-0378-negru-fata.jpg,g,,,TRUE,,,TRUE,,,active
sutien-din-fibre-de-bambus-cu-sarma-de-silicon-integrata-gisela-1-0378-box,"Sutien din fibre de bambus cu sârmă de silicon integrată, Gisela 1/0378 (box)","<p>Sutien din fibre de bambus cu sârmă de silicon integrată, Gisela 1/0378 (box).</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,80B,,,8434299472484,0,,1,deny,manual,181,181,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2025/03/Sutien-din-fibre-de-bambus-cu-sarma-de-silicon-integrata-Gisela-1-0378-negru-fata.jpg,g,,,TRUE,,,TRUE,,,active
sutien-din-fibre-de-bambus-cu-sarma-de-silicon-integrata-gisela-1-0378-box,"Sutien din fibre de bambus cu sârmă de silicon integrată, Gisela 1/0378 (box)","<p>Sutien din fibre de bambus cu sârmă de silicon integrată, Gisela 1/0378 (box).</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,75D,,,8434299472637,0,,0,deny,manual,181,181,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2025/03/Sutien-din-fibre-de-bambus-cu-sarma-de-silicon-integrata-Gisela-1-0378-negru-fata.jpg,g,,,TRUE,,,TRUE,,,active
sutien-din-fibre-de-bambus-cu-sarma-de-silicon-integrata-gisela-1-0378-box,"Sutien din fibre de bambus cu sârmă de silicon integrată, Gisela 1/0378 (box)","<p>Sutien din fibre de bambus cu sârmă de silicon integrată, Gisela 1/0378 (box).</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,75C,,,8434299472569,0,,1,deny,manual,181,181,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2025/03/Sutien-din-fibre-de-bambus-cu-sarma-de-silicon-integrata-Gisela-1-0378-negru-fata.jpg,g,,,TRUE,,,TRUE,,,active
sutien-din-fibre-de-bambus-cu-sarma-de-silicon-integrata-gisela-1-0378-box,"Sutien din fibre de bambus cu sârmă de silicon integrată, Gisela 1/0378 (box)","<p>Sutien din fibre de bambus cu sârmă de silicon integrată, Gisela 1/0378 (box).</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,75B,,,8434299472477,0,,0,deny,manual,181,181,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2025/03/Sutien-din-fibre-de-bambus-cu-sarma-de-silicon-integrata-Gisela-1-0378-negru-fata.jpg,g,,,TRUE,,,TRUE,,,active
sutien-din-fibre-de-bambus-cu-sarma-de-silicon-integrata-gisela-1-0378-box,"Sutien din fibre de bambus cu sârmă de silicon integrată, Gisela 1/0378 (box)","<p>Sutien din fibre de bambus cu sârmă de silicon integrată, Gisela 1/0378 (box).</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,70C,,,8434299472552,0,,0,deny,manual,181,181,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2025/03/Sutien-din-fibre-de-bambus-cu-sarma-de-silicon-integrata-Gisela-1-0378-negru-fata.jpg,g,,,TRUE,,,TRUE,,,active
sutien-din-fibre-de-bambus-cu-sarma-de-silicon-integrata-gisela-1-0378-box,"Sutien din fibre de bambus cu sârmă de silicon integrată, Gisela 1/0378 (box)","<p>Sutien din fibre de bambus cu sârmă de silicon integrată, Gisela 1/0378 (box).</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,70B,,,8434299472460,0,,0,deny,manual,181,181,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2025/03/Sutien-din-fibre-de-bambus-cu-sarma-de-silicon-integrata-Gisela-1-0378-negru-fata.jpg,g,,,TRUE,,,TRUE,,,active
sutien-din-fibre-de-bambus-cu-sarma-de-silicon-integrata-gisela-1-0378-box,"Sutien din fibre de bambus cu sârmă de silicon integrată, Gisela 1/0378 (box)","<p>Sutien din fibre de bambus cu sârmă de silicon integrată, Gisela 1/0378 (box).</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Piele,Size,90B,,,8434299502341,0,,0,deny,manual,181,181,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2025/03/Sutien-din-fibre-de-bambus-cu-sarma-de-silicon-integrata-Gisela-1-0378-nude-fata.jpg,g,,,TRUE,,,TRUE,,,active
sutien-din-fibre-de-bambus-cu-sarma-de-silicon-integrata-gisela-1-0378-box,"Sutien din fibre de bambus cu sârmă de silicon integrată, Gisela 1/0378 (box)","<p>Sutien din fibre de bambus cu sârmă de silicon integrată, Gisela 1/0378 (box).</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Piele,Size,85C,,,8434299502389,0,,1,deny,manual,181,181,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2025/03/Sutien-din-fibre-de-bambus-cu-sarma-de-silicon-integrata-Gisela-1-0378-nude-fata.jpg,g,,,TRUE,,,TRUE,,,active
sutien-din-fibre-de-bambus-cu-sarma-de-silicon-integrata-gisela-1-0378-box,"Sutien din fibre de bambus cu sârmă de silicon integrată, Gisela 1/0378 (box)","<p>Sutien din fibre de bambus cu sârmă de silicon integrată, Gisela 1/0378 (box).</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Piele,Size,85B,,,8434299502334,0,,0,deny,manual,181,181,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2025/03/Sutien-din-fibre-de-bambus-cu-sarma-de-silicon-integrata-Gisela-1-0378-nude-fata.jpg,g,,,TRUE,,,TRUE,,,active
sutien-din-fibre-de-bambus-cu-sarma-de-silicon-integrata-gisela-1-0378-box,"Sutien din fibre de bambus cu sârmă de silicon integrată, Gisela 1/0378 (box)","<p>Sutien din fibre de bambus cu sârmă de silicon integrată, Gisela 1/0378 (box).</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Piele,Size,80D,,,8434299502419,0,,0,deny,manual,181,181,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2025/03/Sutien-din-fibre-de-bambus-cu-sarma-de-silicon-integrata-Gisela-1-0378-nude-fata.jpg,g,,,TRUE,,,TRUE,,,active
sutien-din-fibre-de-bambus-cu-sarma-de-silicon-integrata-gisela-1-0378-box,"Sutien din fibre de bambus cu sârmă de silicon integrată, Gisela 1/0378 (box)","<p>Sutien din fibre de bambus cu sârmă de silicon integrată, Gisela 1/0378 (box).</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Piele,Size,80C,,,8434299502372,0,,1,deny,manual,181,181,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2025/03/Sutien-din-fibre-de-bambus-cu-sarma-de-silicon-integrata-Gisela-1-0378-nude-fata.jpg,g,,,TRUE,,,TRUE,,,active
